일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,40.0,1.560,1.560,1.333,3.12
105,1.643,39.0,1.580,1.580,1.300,3.16
106,1.658,39.0,1.590,1.590,1.300,3.18
107,1.674,38.0,1.610,1.610,1.267,3.22
108,1.691,37.0,1.620,1.620,1.233,3.24
109,1.706,37.0,1.630,1.630,1.233,3.26
110,1.722,36.0,1.650,1.650,1.200,3.30
111,1.738,36.0,1.660,1.660,1.200,3.32
112,1.755,35.0,1.680,1.680,1.167,3.36
113,1.771,34.0,1.690,1.690,1.133,3.38
114,1.786,33.0,1.710,1.710,1.100,3.42
115,1.802,31.0,1.720,1.720,1.033,3.44
116,1.818,27.0,1.740,1.740,0.900,3.48
117,1.836,24.0,1.750,1.750,0.800,3.50
