일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,43.0,1.560,1.560,1.433,3.12
105,1.644,43.0,1.580,1.580,1.433,3.16
106,1.659,42.0,1.590,1.590,1.400,3.18
107,1.675,41.0,1.610,1.610,1.367,3.22
108,1.691,40.0,1.620,1.620,1.333,3.24
109,1.707,40.0,1.630,1.630,1.333,3.26
110,1.724,39.0,1.650,1.650,1.300,3.30
111,1.739,38.0,1.660,1.660,1.267,3.32
112,1.755,37.0,1.680,1.680,1.233,3.36
113,1.771,37.0,1.690,1.690,1.233,3.38
114,1.788,36.0,1.710,1.710,1.200,3.42
115,1.804,35.0,1.720,1.720,1.167,3.44
116,1.820,34.0,1.740,1.740,1.133,3.48
117,1.836,34.0,1.750,1.750,1.133,3.50
118,1.852,33.0,1.770,1.770,1.100,3.54
119,1.868,32.0,1.780,1.780,1.067,3.56
120,1.883,30.0,1.790,1.790,1.000,3.58
121,1.899,29.0,1.810,1.810,0.967,3.62
122,1.917,24.0,1.820,1.820,0.800,3.64
