일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,42.0,1.560,1.560,1.400,3.12
105,1.643,43.0,1.570,1.570,1.433,3.14
106,1.659,43.0,1.590,1.590,1.433,3.18
107,1.675,43.0,1.600,1.600,1.433,3.20
108,1.690,43.0,1.620,1.620,1.433,3.24
109,1.706,44.0,1.630,1.630,1.467,3.26
110,1.722,44.0,1.650,1.650,1.467,3.30
111,1.738,44.0,1.660,1.660,1.467,3.32
112,1.755,44.0,1.680,1.680,1.467,3.36
113,1.770,44.0,1.690,1.690,1.467,3.38
114,1.786,45.0,1.700,1.700,1.500,3.40
115,1.802,45.0,1.720,1.720,1.500,3.44
116,1.818,45.0,1.730,1.730,1.500,3.46
117,1.834,45.0,1.750,1.750,1.500,3.50
118,1.851,45.0,1.760,1.760,1.500,3.52
119,1.866,45.0,1.780,1.780,1.500,3.56
120,1.882,45.0,1.790,1.790,1.500,3.58
121,1.899,46.0,1.810,1.810,1.533,3.62
122,1.915,46.0,1.820,1.820,1.533,3.64
123,1.930,46.0,1.830,1.830,1.533,3.66
124,1.946,46.0,1.850,1.850,1.533,3.70
125,1.962,46.0,1.860,1.860,1.533,3.72
126,1.979,46.0,1.880,1.880,1.533,3.76
127,1.995,46.0,1.890,1.890,1.533,3.78
128,2.010,47.0,1.910,1.910,1.567,3.82
129,2.026,47.0,1.920,1.920,1.567,3.84
130,2.042,47.0,1.940,1.940,1.567,3.88
131,2.059,47.0,1.950,1.950,1.567,3.90
132,2.074,47.0,1.970,1.970,1.567,3.94
133,2.091,48.0,1.980,1.980,1.600,3.96
134,2.106,48.0,1.990,1.990,1.600,3.98
135,2.122,48.0,2.010,2.010,1.600,4.02
136,2.138,48.0,2.020,2.020,1.600,4.04
137,2.154,48.0,2.040,2.040,1.600,4.08
138,2.170,49.0,2.050,2.050,1.633,4.10
139,2.186,49.0,2.070,2.070,1.633,4.14
140,2.202,49.0,2.080,2.080,1.633,4.16
141,2.219,49.0,2.100,2.100,1.633,4.20
142,2.234,50.0,2.110,2.110,1.667,4.22
143,2.250,50.0,2.120,2.120,1.667,4.24
144,2.266,50.0,2.140,2.140,1.667,4.28
145,2.282,50.0,2.150,2.150,1.667,4.30
146,2.298,51.0,2.170,2.170,1.700,4.34
147,2.315,51.0,2.180,2.180,1.700,4.36
148,2.330,51.0,2.200,2.200,1.700,4.40
149,2.347,51.0,2.210,2.210,1.700,4.42
150,2.363,52.0,2.230,2.230,1.733,4.46
151,2.378,52.0,2.240,2.240,1.733,4.48
152,2.395,52.0,2.250,2.250,1.733,4.50
153,2.411,52.0,2.270,2.270,1.733,4.54
154,2.427,52.0,2.280,2.280,1.733,4.56
155,2.443,52.0,2.300,2.300,1.733,4.60
156,2.459,52.0,2.310,2.310,1.733,4.62
157,2.475,53.0,2.330,2.330,1.767,4.66
158,2.491,53.0,2.340,2.340,1.767,4.68
159,2.507,53.0,2.360,2.360,1.767,4.72
160,2.522,53.0,2.370,2.370,1.767,4.74
161,2.539,53.0,2.390,2.390,1.767,4.78
162,2.555,53.0,2.400,2.400,1.767,4.80
163,2.570,53.0,2.410,2.410,1.767,4.82
164,2.587,53.0,2.430,2.430,1.767,4.86
165,2.602,54.0,2.440,2.440,1.800,4.88
166,2.618,54.0,2.460,2.460,1.800,4.92
167,2.635,54.0,2.470,2.470,1.800,4.94
168,2.650,54.0,2.490,2.490,1.800,4.98
169,2.667,54.0,2.500,2.500,1.800,5.00
170,2.683,54.0,2.520,2.520,1.800,5.04
171,2.699,54.0,2.530,2.530,1.800,5.06
172,2.715,54.0,2.540,2.540,1.800,5.08
173,2.730,54.0,2.560,2.560,1.800,5.12
174,2.747,54.0,2.570,2.570,1.800,5.14
175,2.763,54.0,2.590,2.590,1.800,5.18
176,2.778,53.0,2.600,2.600,1.767,5.20
177,2.795,53.0,2.620,2.620,1.767,5.24
178,2.811,53.0,2.630,2.630,1.767,5.26
179,2.827,52.0,2.650,2.650,1.733,5.30
180,2.843,52.0,2.660,2.660,1.733,5.32
181,2.859,52.0,2.670,2.670,1.733,5.34
182,2.874,51.0,2.690,2.690,1.700,5.38
183,2.891,51.0,2.700,2.700,1.700,5.40
184,2.906,51.0,2.720,2.720,1.700,5.44
185,2.923,50.0,2.730,2.730,1.667,5.46
186,2.939,50.0,2.750,2.750,1.667,5.50
187,2.955,50.0,2.760,2.760,1.667,5.52
188,2.971,49.0,2.770,2.770,1.633,5.54
189,2.986,49.0,2.790,2.790,1.633,5.58
190,3.002,49.0,2.800,2.800,1.633,5.60
191,3.019,48.0,2.820,2.820,1.600,5.64
192,3.035,48.0,2.830,2.830,1.600,5.66
193,3.051,47.0,2.850,2.850,1.567,5.70
194,3.067,46.0,2.860,2.860,1.533,5.72
195,3.083,45.0,2.880,2.880,1.500,5.76
196,3.099,44.0,2.890,2.890,1.467,5.78
197,3.116,43.0,2.900,2.900,1.433,5.80
198,3.131,41.0,2.920,2.920,1.367,5.84
199,3.147,40.0,2.930,2.930,1.333,5.86
200,3.163,39.0,2.950,2.950,1.300,5.90
201,3.179,38.0,2.960,2.960,1.267,5.92
202,3.195,38.0,2.980,2.980,1.267,5.96
203,3.211,36.0,2.990,2.990,1.200,5.98
204,3.227,35.0,3.010,3.010,1.167,6.02
205,3.243,33.0,3.020,3.020,1.100,6.04
206,3.259,30.0,3.030,3.030,1.000,6.06
207,3.274,27.0,3.050,3.050,0.900,6.10
