일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,39.0,1.570,1.570,1.300,3.14
105,1.643,39.0,1.580,1.580,1.300,3.16
106,1.659,38.0,1.600,1.600,1.267,3.20
107,1.675,38.0,1.610,1.610,1.267,3.22
108,1.691,38.0,1.620,1.620,1.267,3.24
109,1.708,38.0,1.640,1.640,1.267,3.28
110,1.724,38.0,1.650,1.650,1.267,3.30
111,1.739,37.0,1.670,1.670,1.233,3.34
112,1.755,37.0,1.680,1.680,1.233,3.36
113,1.771,37.0,1.700,1.700,1.233,3.40
114,1.787,37.0,1.710,1.710,1.233,3.42
115,1.803,36.0,1.730,1.730,1.200,3.46
116,1.820,36.0,1.740,1.740,1.200,3.48
117,1.836,35.0,1.750,1.750,1.167,3.50
118,1.852,35.0,1.770,1.770,1.167,3.54
119,1.868,34.0,1.780,1.780,1.133,3.56
120,1.883,34.0,1.800,1.800,1.133,3.60
121,1.899,33.0,1.810,1.810,1.100,3.62
122,1.915,32.0,1.830,1.830,1.067,3.66
123,1.931,31.0,1.840,1.840,1.033,3.68
124,1.948,30.0,1.860,1.860,1.000,3.72
125,1.964,29.0,1.870,1.870,0.967,3.74
126,1.980,28.0,1.890,1.890,0.933,3.78
127,1.996,27.0,1.900,1.900,0.900,3.80
128,2.012,26.0,1.910,1.910,0.867,3.82
129,2.028,24.0,1.930,1.930,0.800,3.86
130,2.044,23.0,1.940,1.940,0.767,3.88
131,2.059,22.0,1.960,1.960,0.733,3.92
