일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,49.0,1.560,1.560,1.633,3.12
105,1.643,49.0,1.580,1.580,1.633,3.16
106,1.658,49.0,1.590,1.590,1.633,3.18
107,1.674,50.0,1.610,1.610,1.667,3.22
108,1.690,50.0,1.620,1.620,1.667,3.24
109,1.707,50.0,1.630,1.630,1.667,3.26
110,1.722,50.0,1.650,1.650,1.667,3.30
111,1.738,50.0,1.660,1.660,1.667,3.32
112,1.755,50.0,1.680,1.680,1.667,3.36
113,1.771,50.0,1.690,1.690,1.667,3.38
114,1.786,50.0,1.710,1.710,1.667,3.42
115,1.803,50.0,1.720,1.720,1.667,3.44
116,1.818,50.0,1.740,1.740,1.667,3.48
117,1.835,50.0,1.750,1.750,1.667,3.50
118,1.851,50.0,1.770,1.770,1.667,3.54
119,1.866,50.0,1.780,1.780,1.667,3.56
120,1.882,49.0,1.790,1.790,1.633,3.58
121,1.898,49.0,1.810,1.810,1.633,3.62
122,1.914,49.0,1.820,1.820,1.633,3.64
123,1.930,49.0,1.840,1.840,1.633,3.68
124,1.946,48.0,1.850,1.850,1.600,3.70
125,1.963,48.0,1.870,1.870,1.600,3.74
126,1.978,48.0,1.880,1.880,1.600,3.76
127,1.995,48.0,1.900,1.900,1.600,3.80
128,2.010,47.0,1.910,1.910,1.567,3.82
129,2.027,47.0,1.920,1.920,1.567,3.84
130,2.042,47.0,1.940,1.940,1.567,3.88
131,2.059,47.0,1.950,1.950,1.567,3.90
132,2.075,47.0,1.970,1.970,1.567,3.94
133,2.090,46.0,1.980,1.980,1.533,3.96
134,2.106,46.0,2.000,2.000,1.533,4.00
135,2.123,46.0,2.010,2.010,1.533,4.02
136,2.138,46.0,2.030,2.030,1.533,4.06
137,2.154,46.0,2.040,2.040,1.533,4.08
138,2.170,45.0,2.060,2.060,1.500,4.12
139,2.186,45.0,2.070,2.070,1.500,4.14
140,2.203,45.0,2.080,2.080,1.500,4.16
141,2.218,45.0,2.100,2.100,1.500,4.20
142,2.234,45.0,2.110,2.110,1.500,4.22
143,2.251,45.0,2.130,2.130,1.500,4.26
144,2.267,45.0,2.140,2.140,1.500,4.28
145,2.282,44.0,2.160,2.160,1.467,4.32
146,2.299,44.0,2.170,2.170,1.467,4.34
147,2.315,44.0,2.190,2.190,1.467,4.38
148,2.331,44.0,2.200,2.200,1.467,4.40
149,2.347,44.0,2.210,2.210,1.467,4.42
150,2.363,43.0,2.230,2.230,1.433,4.46
151,2.379,43.0,2.240,2.240,1.433,4.48
152,2.395,43.0,2.260,2.260,1.433,4.52
153,2.411,43.0,2.270,2.270,1.433,4.54
154,2.427,42.0,2.290,2.290,1.400,4.58
155,2.443,42.0,2.300,2.300,1.400,4.60
156,2.459,42.0,2.320,2.320,1.400,4.64
157,2.474,41.0,2.330,2.330,1.367,4.66
158,2.490,41.0,2.340,2.340,1.367,4.68
159,2.507,40.0,2.360,2.360,1.333,4.72
160,2.523,39.0,2.370,2.370,1.300,4.74
161,2.539,39.0,2.390,2.390,1.300,4.78
162,2.554,38.0,2.400,2.400,1.267,4.80
163,2.571,37.0,2.420,2.420,1.233,4.84
164,2.587,36.0,2.430,2.430,1.200,4.86
165,2.603,35.0,2.450,2.450,1.167,4.90
166,2.618,32.0,2.460,2.460,1.067,4.92
167,2.635,29.0,2.470,2.470,0.967,4.94
168,2.650,26.0,2.490,2.490,0.867,4.98
169,2.666,21.0,2.500,2.500,0.700,5.00
