일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,39.0,1.560,1.560,1.300,3.12
105,1.643,38.0,1.570,1.570,1.267,3.14
106,1.659,37.0,1.590,1.590,1.233,3.18
107,1.675,37.0,1.600,1.600,1.233,3.20
108,1.691,36.0,1.620,1.620,1.200,3.24
109,1.708,35.0,1.630,1.630,1.167,3.26
110,1.723,35.0,1.650,1.650,1.167,3.30
111,1.740,34.0,1.660,1.660,1.133,3.32
112,1.755,34.0,1.680,1.680,1.133,3.36
113,1.771,33.0,1.690,1.690,1.100,3.38
114,1.786,32.0,1.700,1.700,1.067,3.40
115,1.804,32.0,1.720,1.720,1.067,3.44
116,1.819,31.0,1.730,1.730,1.033,3.46
117,1.836,30.0,1.750,1.750,1.000,3.50
118,1.851,30.0,1.760,1.760,1.000,3.52
119,1.867,29.0,1.780,1.780,0.967,3.56
120,1.884,28.0,1.790,1.790,0.933,3.58
121,1.899,26.0,1.810,1.810,0.867,3.62
122,1.916,25.0,1.820,1.820,0.833,3.64
123,1.931,23.0,1.830,1.830,0.767,3.66
124,1.949,19.0,1.850,1.850,0.633,3.70
