일련번호,시간,하중,변위,테이블,강도,변형율
104,1.626,46.0,1.560,1.560,1.533,3.12
105,1.643,46.0,1.570,1.570,1.533,3.14
106,1.658,46.0,1.590,1.590,1.533,3.18
107,1.674,46.0,1.600,1.600,1.533,3.20
108,1.691,46.0,1.620,1.620,1.533,3.24
109,1.707,46.0,1.630,1.630,1.533,3.26
110,1.723,46.0,1.650,1.650,1.533,3.30
111,1.738,46.0,1.660,1.660,1.533,3.32
112,1.754,46.0,1.680,1.680,1.533,3.36
113,1.771,46.0,1.690,1.690,1.533,3.38
114,1.786,46.0,1.700,1.700,1.533,3.40
115,1.802,46.0,1.720,1.720,1.533,3.44
116,1.819,46.0,1.730,1.730,1.533,3.46
117,1.835,45.0,1.750,1.750,1.500,3.50
118,1.850,45.0,1.760,1.760,1.500,3.52
119,1.867,45.0,1.780,1.780,1.500,3.56
120,1.883,45.0,1.790,1.790,1.500,3.58
121,1.898,45.0,1.810,1.810,1.500,3.62
122,1.915,45.0,1.820,1.820,1.500,3.64
123,1.931,44.0,1.830,1.830,1.467,3.66
124,1.947,44.0,1.850,1.850,1.467,3.70
125,1.963,44.0,1.860,1.860,1.467,3.72
126,1.978,44.0,1.880,1.880,1.467,3.76
127,1.995,44.0,1.890,1.890,1.467,3.78
128,2.011,44.0,1.910,1.910,1.467,3.82
129,2.027,43.0,1.920,1.920,1.433,3.84
130,2.043,43.0,1.940,1.940,1.433,3.88
131,2.059,43.0,1.950,1.950,1.433,3.90
132,2.075,43.0,1.970,1.970,1.433,3.94
133,2.091,43.0,1.980,1.980,1.433,3.96
134,2.107,43.0,1.990,1.990,1.433,3.98
135,2.123,43.0,2.010,2.010,1.433,4.02
136,2.138,43.0,2.020,2.020,1.433,4.04
137,2.155,42.0,2.040,2.040,1.400,4.08
138,2.170,42.0,2.050,2.050,1.400,4.10
139,2.187,42.0,2.070,2.070,1.400,4.14
140,2.202,42.0,2.080,2.080,1.400,4.16
141,2.219,42.0,2.100,2.100,1.400,4.20
142,2.235,42.0,2.110,2.110,1.400,4.22
143,2.251,42.0,2.120,2.120,1.400,4.24
144,2.267,42.0,2.140,2.140,1.400,4.28
145,2.283,42.0,2.150,2.150,1.400,4.30
146,2.299,42.0,2.170,2.170,1.400,4.34
147,2.315,41.0,2.180,2.180,1.367,4.36
148,2.331,41.0,2.200,2.200,1.367,4.40
149,2.347,41.0,2.210,2.210,1.367,4.42
150,2.363,41.0,2.230,2.230,1.367,4.46
151,2.379,41.0,2.240,2.240,1.367,4.48
152,2.394,41.0,2.250,2.250,1.367,4.50
153,2.411,41.0,2.270,2.270,1.367,4.54
154,2.427,41.0,2.280,2.280,1.367,4.56
155,2.444,41.0,2.300,2.300,1.367,4.60
156,2.459,41.0,2.310,2.310,1.367,4.62
157,2.474,41.0,2.330,2.330,1.367,4.66
158,2.491,41.0,2.340,2.340,1.367,4.68
159,2.507,41.0,2.360,2.360,1.367,4.72
160,2.523,40.0,2.370,2.370,1.333,4.74
161,2.539,40.0,2.390,2.390,1.333,4.78
162,2.555,40.0,2.400,2.400,1.333,4.80
163,2.570,40.0,2.410,2.410,1.333,4.82
164,2.586,40.0,2.430,2.430,1.333,4.86
165,2.603,40.0,2.440,2.440,1.333,4.88
166,2.619,40.0,2.460,2.460,1.333,4.92
167,2.635,40.0,2.470,2.470,1.333,4.94
168,2.651,40.0,2.490,2.490,1.333,4.98
169,2.667,40.0,2.500,2.500,1.333,5.00
170,2.683,40.0,2.520,2.520,1.333,5.04
171,2.700,40.0,2.530,2.530,1.333,5.06
172,2.715,39.0,2.540,2.540,1.300,5.08
173,2.731,39.0,2.560,2.560,1.300,5.12
174,2.747,39.0,2.570,2.570,1.300,5.14
175,2.763,39.0,2.590,2.590,1.300,5.18
176,2.779,39.0,2.600,2.600,1.300,5.20
177,2.795,39.0,2.620,2.620,1.300,5.24
178,2.811,38.0,2.630,2.630,1.267,5.26
179,2.828,38.0,2.650,2.650,1.267,5.30
180,2.844,38.0,2.660,2.660,1.267,5.32
181,2.859,38.0,2.670,2.670,1.267,5.34
182,2.875,37.0,2.690,2.690,1.233,5.38
183,2.891,37.0,2.700,2.700,1.233,5.40
184,2.907,37.0,2.720,2.720,1.233,5.44
185,2.923,36.0,2.730,2.730,1.200,5.46
186,2.939,36.0,2.750,2.750,1.200,5.50
187,2.955,36.0,2.760,2.760,1.200,5.52
188,2.971,35.0,2.770,2.770,1.167,5.54
189,2.987,35.0,2.790,2.790,1.167,5.58
190,3.003,34.0,2.800,2.800,1.133,5.60
191,3.019,34.0,2.820,2.820,1.133,5.64
192,3.035,34.0,2.830,2.830,1.133,5.66
193,3.051,33.0,2.850,2.850,1.100,5.70
194,3.067,33.0,2.860,2.860,1.100,5.72
195,3.083,33.0,2.880,2.880,1.100,5.76
196,3.099,32.0,2.890,2.890,1.067,5.78
197,3.116,32.0,2.900,2.900,1.067,5.80
198,3.132,31.0,2.920,2.920,1.033,5.84
199,3.148,31.0,2.930,2.930,1.033,5.86
200,3.164,31.0,2.950,2.950,1.033,5.90
201,3.179,30.0,2.960,2.960,1.000,5.92
202,3.195,29.0,2.980,2.980,0.967,5.96
203,3.211,28.0,3.000,3.000,0.933,6.00
204,3.227,27.0,3.010,3.010,0.900,6.02
205,3.243,26.0,3.030,3.030,0.867,6.06
206,3.259,24.0,3.040,3.040,0.800,6.08
207,3.275,20.0,3.060,3.060,0.667,6.12
