일련번호,시간,하중,변위,테이블,강도,변형율
104,1.625,39.0,1.560,1.560,1.300,3.12
105,1.642,39.0,1.570,1.570,1.300,3.14
106,1.657,39.0,1.590,1.590,1.300,3.18
107,1.673,39.0,1.600,1.600,1.300,3.20
108,1.690,38.0,1.620,1.620,1.267,3.24
109,1.706,38.0,1.630,1.630,1.267,3.26
110,1.722,37.0,1.650,1.650,1.233,3.30
111,1.737,37.0,1.660,1.660,1.233,3.32
112,1.753,36.0,1.670,1.670,1.200,3.34
113,1.769,36.0,1.690,1.690,1.200,3.38
114,1.786,35.0,1.700,1.700,1.167,3.40
115,1.802,34.0,1.720,1.720,1.133,3.44
116,1.818,32.0,1.730,1.730,1.067,3.46
117,1.834,31.0,1.750,1.750,1.033,3.50
118,1.850,29.0,1.760,1.760,0.967,3.52
119,1.866,27.0,1.780,1.780,0.900,3.56
120,1.882,26.0,1.790,1.790,0.867,3.58
121,1.898,24.0,1.810,1.810,0.800,3.62
122,1.914,23.0,1.820,1.820,0.767,3.64
123,1.932,18.0,1.830,1.830,0.600,3.66
