일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,39.0,1.560,1.560,1.300,3.12
105,1.643,39.0,1.570,1.570,1.300,3.14
106,1.660,38.0,1.590,1.590,1.267,3.18
107,1.676,38.0,1.600,1.600,1.267,3.20
108,1.692,37.0,1.620,1.620,1.233,3.24
109,1.708,37.0,1.630,1.630,1.233,3.26
110,1.724,36.0,1.650,1.650,1.200,3.30
111,1.739,36.0,1.660,1.660,1.200,3.32
112,1.756,35.0,1.680,1.680,1.167,3.36
113,1.772,35.0,1.690,1.690,1.167,3.38
114,1.788,34.0,1.700,1.700,1.133,3.40
115,1.804,33.0,1.720,1.720,1.100,3.44
116,1.820,32.0,1.730,1.730,1.067,3.46
117,1.835,31.0,1.760,1.760,1.033,3.52
118,1.851,29.0,1.770,1.770,0.967,3.54
119,1.867,29.0,1.780,1.780,0.967,3.56
120,1.883,26.0,1.800,1.800,0.867,3.60
121,1.901,22.0,1.810,1.810,0.733,3.62
