일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,50.0,1.570,1.570,1.667,3.14
105,1.643,50.0,1.580,1.580,1.667,3.16
106,1.659,50.0,1.590,1.590,1.667,3.18
107,1.675,50.0,1.610,1.610,1.667,3.22
108,1.691,50.0,1.620,1.620,1.667,3.24
109,1.707,50.0,1.640,1.640,1.667,3.28
110,1.723,50.0,1.650,1.650,1.667,3.30
111,1.739,50.0,1.670,1.670,1.667,3.34
112,1.756,50.0,1.680,1.680,1.667,3.36
113,1.771,50.0,1.700,1.700,1.667,3.40
114,1.788,50.0,1.710,1.710,1.667,3.42
115,1.803,49.0,1.730,1.730,1.633,3.46
116,1.820,49.0,1.740,1.740,1.633,3.48
117,1.835,49.0,1.750,1.750,1.633,3.50
118,1.851,49.0,1.770,1.770,1.633,3.54
119,1.867,48.0,1.780,1.780,1.600,3.56
120,1.883,48.0,1.800,1.800,1.600,3.60
121,1.900,48.0,1.810,1.810,1.600,3.62
122,1.915,47.0,1.830,1.830,1.567,3.66
123,1.931,47.0,1.840,1.840,1.567,3.68
124,1.947,47.0,1.860,1.860,1.567,3.72
125,1.963,47.0,1.870,1.870,1.567,3.74
126,1.978,46.0,1.880,1.880,1.533,3.76
127,1.996,46.0,1.900,1.900,1.533,3.80
128,2.010,46.0,1.910,1.910,1.533,3.82
129,2.027,46.0,1.930,1.930,1.533,3.86
130,2.043,46.0,1.940,1.940,1.533,3.88
131,2.059,45.0,1.960,1.960,1.500,3.92
132,2.076,45.0,1.970,1.970,1.500,3.94
133,2.091,45.0,1.990,1.990,1.500,3.98
134,2.107,45.0,2.000,2.000,1.500,4.00
135,2.123,45.0,2.020,2.020,1.500,4.04
136,2.139,45.0,2.030,2.030,1.500,4.06
137,2.155,44.0,2.040,2.040,1.467,4.08
138,2.171,44.0,2.060,2.060,1.467,4.12
139,2.187,44.0,2.070,2.070,1.467,4.14
140,2.204,44.0,2.090,2.090,1.467,4.18
141,2.220,44.0,2.100,2.100,1.467,4.20
142,2.236,43.0,2.120,2.120,1.433,4.24
143,2.251,43.0,2.130,2.130,1.433,4.26
144,2.267,43.0,2.150,2.150,1.433,4.30
145,2.283,43.0,2.160,2.160,1.433,4.32
146,2.299,42.0,2.170,2.170,1.400,4.34
147,2.315,42.0,2.190,2.190,1.400,4.38
148,2.331,42.0,2.200,2.200,1.400,4.40
149,2.347,41.0,2.220,2.220,1.367,4.44
150,2.363,41.0,2.230,2.230,1.367,4.46
151,2.379,40.0,2.250,2.250,1.333,4.50
152,2.395,40.0,2.260,2.260,1.333,4.52
153,2.411,39.0,2.280,2.280,1.300,4.56
154,2.427,38.0,2.290,2.290,1.267,4.58
155,2.444,38.0,2.300,2.300,1.267,4.60
156,2.459,37.0,2.320,2.320,1.233,4.64
157,2.475,36.0,2.330,2.330,1.200,4.66
158,2.492,35.0,2.350,2.350,1.167,4.70
159,2.507,33.0,2.360,2.360,1.100,4.72
160,2.524,31.0,2.380,2.380,1.033,4.76
161,2.539,29.0,2.390,2.390,0.967,4.78
162,2.555,25.0,2.410,2.410,0.833,4.82
