일련번호,시간,하중,변위,테이블,강도,변형율
104,1.628,50.0,1.570,1.570,1.667,3.14
105,1.643,50.0,1.580,1.580,1.667,3.16
106,1.659,50.0,1.590,1.590,1.667,3.18
107,1.675,50.0,1.610,1.610,1.667,3.22
108,1.691,49.0,1.620,1.620,1.633,3.24
109,1.708,49.0,1.640,1.640,1.633,3.28
110,1.723,48.0,1.650,1.650,1.600,3.30
111,1.739,47.0,1.670,1.670,1.567,3.34
112,1.755,47.0,1.680,1.680,1.567,3.36
113,1.772,46.0,1.700,1.700,1.533,3.40
114,1.787,45.0,1.710,1.710,1.500,3.42
115,1.803,44.0,1.720,1.720,1.467,3.44
116,1.819,43.0,1.740,1.740,1.433,3.48
117,1.835,42.0,1.750,1.750,1.400,3.50
118,1.851,41.0,1.770,1.770,1.367,3.54
119,1.867,40.0,1.780,1.780,1.333,3.56
120,1.884,39.0,1.800,1.800,1.300,3.60
121,1.899,37.0,1.810,1.810,1.233,3.62
122,1.915,36.0,1.830,1.830,1.200,3.66
123,1.931,35.0,1.840,1.840,1.167,3.68
124,1.947,33.0,1.860,1.860,1.100,3.72
125,1.964,30.0,1.870,1.870,1.000,3.74
126,1.980,26.0,1.880,1.880,0.867,3.76
127,1.995,19.0,1.900,1.900,0.633,3.80
