일련번호,시간,하중,변위,테이블,강도,변형율
104,1.627,43.0,1.560,1.560,1.433,3.12
105,1.643,42.0,1.570,1.570,1.400,3.14
106,1.659,42.0,1.590,1.590,1.400,3.18
107,1.675,42.0,1.600,1.600,1.400,3.20
108,1.691,42.0,1.620,1.620,1.400,3.24
109,1.707,42.0,1.630,1.630,1.400,3.26
110,1.723,42.0,1.650,1.650,1.400,3.30
111,1.739,42.0,1.660,1.660,1.400,3.32
112,1.755,41.0,1.670,1.670,1.367,3.34
113,1.770,41.0,1.690,1.690,1.367,3.38
114,1.787,41.0,1.700,1.700,1.367,3.40
115,1.803,41.0,1.720,1.720,1.367,3.44
116,1.819,41.0,1.730,1.730,1.367,3.46
117,1.835,41.0,1.750,1.750,1.367,3.50
118,1.850,40.0,1.760,1.760,1.333,3.52
119,1.867,40.0,1.780,1.780,1.333,3.56
120,1.883,40.0,1.790,1.790,1.333,3.58
121,1.899,40.0,1.810,1.810,1.333,3.62
122,1.914,40.0,1.820,1.820,1.333,3.64
123,1.931,40.0,1.830,1.830,1.333,3.66
124,1.947,39.0,1.850,1.850,1.300,3.70
125,1.962,39.0,1.860,1.860,1.300,3.72
126,1.979,39.0,1.880,1.880,1.300,3.76
127,1.995,39.0,1.890,1.890,1.300,3.78
128,2.011,39.0,1.910,1.910,1.300,3.82
129,2.026,39.0,1.920,1.920,1.300,3.84
130,2.043,38.0,1.940,1.940,1.267,3.88
131,2.059,38.0,1.950,1.950,1.267,3.90
132,2.075,38.0,1.960,1.960,1.267,3.92
133,2.091,38.0,1.980,1.980,1.267,3.96
134,2.106,37.0,1.990,1.990,1.233,3.98
135,2.123,37.0,2.010,2.010,1.233,4.02
136,2.138,37.0,2.020,2.020,1.233,4.04
137,2.155,36.0,2.040,2.040,1.200,4.08
138,2.172,36.0,2.050,2.050,1.200,4.10
139,2.187,35.0,2.070,2.070,1.167,4.14
140,2.204,35.0,2.080,2.080,1.167,4.16
141,2.219,34.0,2.100,2.100,1.133,4.20
142,2.235,33.0,2.110,2.110,1.100,4.22
143,2.250,32.0,2.120,2.120,1.067,4.24
144,2.267,31.0,2.140,2.140,1.033,4.28
145,2.282,30.0,2.150,2.150,1.000,4.30
146,2.299,27.0,2.170,2.170,0.900,4.34
147,2.314,22.0,2.180,2.180,0.733,4.36
